"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.213763906E1,-6.149307251E0,-7.584695816E0,-9.103828073E-1
2.215790974E1,-6.085756779E0,-7.576924801E0,-1.313073635E0
2.217818046E1,-6.075613976E0,-7.534019947E0,-1.579822540E0
2.219858047E1,-6.120963097E0,-7.481767178E0,-1.651472926E0
2.221872182E1,-6.203047752E0,-7.426578045E0,-1.593272924E0
2.223899250E1,-6.302067757E0,-7.349788189E0,-1.560428977E0
2.225926317E1,-6.418772697E0,-7.247610569E0,-1.562652111E0
2.227953390E1,-6.538722992E0,-7.156978607E0,-1.480927110E0
2.229980458E1,-6.665918350E0,-7.079168320E0,-1.273303032E0
2.232007531E1,-6.818639278E0,-6.983053207E0,-9.557795525E-1
2.234034604E1,-6.965343475E0,-6.896866322E0,-2.959922254E-1
2.236061672E1,-7.046372890E0,-6.805016518E0,4.590882957E-1
2.238088739E1,-7.078000546E0,-6.704778671E0,1.057466507E0
2.240115807E1,-7.150224686E0,-6.553053856E0,1.449879766E0
2.242142880E1,-7.320180416E0,-6.320704937E0,1.622971058E0
2.244169942E1,-7.547043324E0,-6.051111221E0,1.611387849E0
2.246197015E1,-7.740203381E0,-5.830717087E0,1.504126072E0
2.248224088E1,-7.825342655E0,-5.742558002E0,1.399081826E0
2.250251151E1,-7.789296627E0,-5.791792393E0,1.397282600E0
2.252278224E1,-7.693586349E0,-5.903059006E0,1.460482597E0
2.254305291E1,-7.641647816E0,-5.971385956E0,1.455387115E0
2.256332359E1,-7.666063309E0,-5.954634666E0,1.394337058E0
2.258359432E1,-7.690028191E0,-5.934848785E0,1.345888138E0
2.260386500E1,-7.640081882E0,-6.004696846E0,1.320288539E0
2.262413567E1,-7.515138149E0,-6.167738914E0,1.285334706E0
2.264440635E1,-7.358019829E0,-6.364422798E0,1.234524727E0
2.266467708E1,-7.224438190E0,-6.530900002E0,1.151179790E0
2.268494776E1,-7.158548355E0,-6.631819725E0,9.718700647E-1
2.270521843E1,-7.131304264E0,-6.686967850E0,7.741807699E-1
2.272548911E1,-7.272913933E0,-6.560732841E0,4.815542996E-1
2.274575984E1,-7.472870827E0,-6.349948406E0,6.898068637E-2
2.276603052E1,-7.487276077E0,-6.326474190E0,-2.946068347E-1
2.278630119E1,-7.369017124E0,-6.460095406E0,-3.676108718E-1
2.280657192E1,-7.303246975E0,-6.537622452E0,-3.040838540E-1
2.282684260E1,-7.400663853E0,-6.430207253E0,-2.302114815E-1
2.284711328E1,-7.582214355E0,-6.218453884E0,-1.060277373E-1
2.286738396E1,-7.718013763E0,-6.049481392E0,8.011469245E-2
2.288765463E1,-7.753453732E0,-6.000517368E0,2.194009870E-1
2.290792536E1,-7.687450409E0,-6.083369255E0,2.570917904E-1
2.292819604E1,-7.505971432E0,-6.308243752E0,1.919768602E-1
2.294846672E1,-7.213839531E0,-6.642104149E0,1.156084612E-1
2.296873739E1,-6.938377857E0,-6.928972721E0,1.365141720E-1
2.298900807E1,-6.870772362E0,-6.991816521E0,2.781551778E-1
2.300939750E1,-6.999874592E0,-6.857167721E0,3.890924454E-1
2.302954942E1,-7.149967670E0,-6.704601765E0,3.109049797E-1
2.304982015E1,-7.192654133E0,-6.664626122E0,-1.373662502E-1
2.307022015E1,-7.107949257E0,-6.705147266E0,-8.297255039E-1
2.309051942E1,-6.979086876E0,-6.740126133E0,-1.425981998E0
2.311063276E1,-6.879670143E0,-6.769648075E0,-1.735619783E0
2.313090333E1,-6.803730011E0,-6.840876579E0,-1.755576491E0
2.315117390E1,-6.722945213E0,-6.960484028E0,-1.588728547E0
2.317144453E1,-6.624691963E0,-7.096651554E0,-1.386137724E0
2.319171515E1,-6.496188164E0,-7.224771976E0,-1.331387877E0
2.321198578E1,-6.336758614E0,-7.340076447E0,-1.462586045E0
2.323225640E1,-6.205533981E0,-7.409758091E0,-1.660486460E0
2.325252708E1,-6.138741970E0,-7.425367355E0,-1.830345750E0
2.327279776E1,-6.139139652E0,-7.406448364E0,-1.904170394E0
2.329314708E1,-6.163819790E0,-7.382517338E0,-1.917329669E0
2.331349666E1,-6.220375538E0,-7.338379860E0,-1.904074311E0
2.333376744E1,-6.326915264E0,-7.259491920E0,-1.854804277E0
2.335388083E1,-6.447730064E0,-7.169374943E0,-1.788081646E0
2.337415146E1,-6.581937790E0,-7.076619625E0,-1.664314151E0
2.339442203E1,-6.728013992E0,-6.990892887E0,-1.425351024E0
2.341482203E1,-6.898094654E0,-6.912554741E0,-8.962512016E-1
2.343496333E1,-7.036827087E0,-6.828122139E0,-1.737788469E-1
2.345523396E1,-7.101155281E0,-6.747128010E0,4.693168998E-1
2.347550458E1,-7.135061264E0,-6.660030842E0,9.514517188E-1
2.349577526E1,-7.217228413E0,-6.513553619E0,1.286709309E0
2.351604260E1,-7.374162197E0,-6.292136192E0,1.483625174E0
2.353631536E1,-7.561831951E0,-6.047129154E0,1.556060195E0
2.355658625E1,-7.713337898E0,-5.864384174E0,1.511225224E0
2.357685713E1,-7.770983696E0,-5.814475060E0,1.405023456E0
2.359712797E1,-7.777262211E0,-5.814736366E0,1.368728995E0
2.361739875E1,-7.795363903E0,-5.791821957E0,1.362894416E0
2.363766948E1,-7.841850281E0,-5.747223854E0,1.282644868E0
2.365794021E1,-7.866315365E0,-5.730714321E0,1.204313159E0
2.367821099E1,-7.826280117E0,-5.790558815E0,1.178625941E0
2.369848172E1,-7.720079899E0,-5.933720112E0,1.166932583E0
2.371875239E1,-7.576861382E0,-6.121659756E0,1.134388328E0
2.373902307E1,-7.438793182E0,-6.298572540E0,1.078300118E0
2.375929369E1,-7.324978352E0,-6.444533348E0,9.915012717E-1
2.377956448E1,-7.203441620E0,-6.588797092E0,9.319732189E-1
2.379983515E1,-7.082474709E0,-6.698146820E0,1.069464564E0
2.382010578E1,-7.184419155E0,-6.592436314E0,1.046093702E0
2.384037651E1,-7.414786816E0,-6.376527786E0,7.288560867E-1
2.386064718E1,-7.535198212E0,-6.271972656E0,2.313858718E-1
2.388091786E1,-7.490709782E0,-6.327959538E0,-1.288042367E-1
2.390118854E1,-7.393914700E0,-6.437902451E0,-2.319978774E-1
2.392145922E1,-7.322775841E0,-6.521733761E0,-1.197135672E-1
2.394172989E1,-7.303117275E0,-6.543094158E0,1.509493440E-1
2.396200052E1,-7.307647228E0,-6.525740147E0,4.282587469E-1
2.398227119E1,-7.282115459E0,-6.540921211E0,5.979320407E-1
2.400270026E1,-7.193467140E0,-6.628501892E0,6.981387138E-1
2.402281255E1,-7.030656338E0,-6.797510147E0,7.308341265E-1
2.404308312E1,-6.819822788E0,-7.012688637E0,6.946805120E-1
2.406335385E1,-6.639932632E0,-7.187986851E0,6.438360214E-1
2.408362453E1,-6.576092243E0,-7.247566223E0,6.310049891E-1
2.410389520E1,-6.629401207E0,-7.200917721E0,6.068075299E-1
2.412416588E1,-6.714410782E0,-7.129038334E0,5.136937499E-1
2.414443651E1,-6.744701862E0,-7.114025116E0,2.646625936E-1
2.416470718E1,-6.685704708E0,-7.168598175E0,-2.880071700E-1
2.418497781E1,-6.559779644E0,-7.226378441E0,-9.587093592E-1
2.420524849E1,-6.441618443E0,-7.255586624E0,-1.425626278E0
2.422551916E1,-6.366419315E0,-7.293845654E0,-1.561699748E0
2.424578979E1,-6.312023163E0,-7.367395401E0,-1.431858540E0
2.426606047E1,-6.244608879E0,-7.457880497E0,-1.247102261E0
2.428633114E1,-6.142413616E0,-7.531879902E0,-1.308404326E0
2.430660177E1,-6.015795231E0,-7.588193417E0,-1.549163222E0
2.432687244E1,-5.906172276E0,-7.628122330E0,-1.760475874E0
2.434714302E1,-5.867996216E0,-7.643878460E0,-1.818826437E0
2.436741375E1,-5.910315990E0,-7.641788006E0,-1.685714245E0
2.438768442E1,-5.981664658E0,-7.626941204E0,-1.489916325E0
2.440795505E1,-6.037440777E0,-7.594435692E0,-1.429772258E0
2.442822572E1,-6.138560772E0,-7.517479897E0,-1.405690312E0
2.444849635E1,-6.281286716E0,-7.422345638E0,-1.274602532E0
2.446876703E1,-6.428694248E0,-7.335819721E0,-1.013917446E0
2.448903765E1,-6.604507446E0,-7.224606991E0,-5.965978503E-1
2.450943765E1,-6.786253452E0,-7.078566551E0,1.050225794E-1
2.452957896E1,-6.879435539E0,-6.940309048E0,8.221042156E-1
2.454984963E1,-6.895054340E0,-6.836522579E0,1.374982834E0
2.457012026E1,-6.938292503E0,-6.703314781E0,1.759562731E0
2.459039093E1,-7.082059860E0,-6.486330032E0,1.985532165E0
2.461066156E1,-7.286049366E0,-6.227764130E0,2.073364019E0
2.463093224E1,-7.464083195E0,-6.005334854E0,2.096143484E0
2.465120286E1,-7.569099426E0,-5.873380661E0,2.093444824E0
2.467147354E1,-7.583371639E0,-5.858062744E0,2.084698200E0
2.469174416E1,-7.559427738E0,-5.910229206E0,2.023517609E0
2.471205411E1,-7.574995518E0,-5.937055111E0,1.881808519E0
2.473228552E1,-7.635390759E0,-5.914833069E0,1.698805928E0
2.475255614E1,-7.681435108E0,-5.893804550E0,1.558527470E0
2.477282677E1,-7.647845268E0,-5.953858852E0,1.494128466E0
2.479321619E1,-7.534710407E0,-6.106863499E0,1.450764179E0
2.481352604E1,-7.385753632E0,-6.302690983E0,1.377361417E0
2.483379672E1,-7.240455627E0,-6.492885113E0,1.260406256E0
2.485391000E1,-7.115147591E0,-6.656366348E0,1.112584114E0
2.487418052E1,-7.027979374E0,-6.735645771E0,1.187002778E0
2.489445109E1,-7.204714298E0,-6.563524723E0,1.087488055E0
2.491485109E1,-7.491476536E0,-6.280089855E0,7.801544070E-1
2.493499224E1,-7.624835491E0,-6.156386375E0,3.621944785E-1
2.495526281E1,-7.553768158E0,-6.253875732E0,2.234360902E-3
2.497553338E1,-7.393132210E0,-6.442286015E0,-9.448815137E-2
2.499580396E1,-7.286379814E0,-6.562239170E0,1.267523468E-1
2.501606942E1,-7.285141945E0,-6.550868511E0,4.280342162E-1
2.503634338E1,-7.328037262E0,-6.482517242E0,6.687409878E-1
2.505655666E1,-7.331113815E0,-6.462378025E0,8.141520023E-1
2.507624067E1,-7.268524647E0,-6.525855541E0,8.672648072E-1
2.509664067E1,-7.133510590E0,-6.678554058E0,8.248258829E-1
2.511704067E1,-6.936243534E0,-6.896505356E0,7.050796747E-1
2.513744067E1,-6.715750217E0,-7.124451637E0,5.579237938E-1
2.515784067E1,-6.600042343E0,-7.237995625E0,4.703594744E-1
2.517820599E1,-6.656402111E0,-7.189666748E0,4.139937162E-1
2.519848265E1,-6.776138306E0,-7.082941055E0,2.937419116E-1
2.521875875E1,-6.826814651E0,-7.040035725E0,-5.381863564E-2
2.523903380E1,-6.742364883E0,-7.087666035E0,-6.898520589E-1
2.525930796E1,-6.590192318E0,-7.142421246E0,-1.313603640E0
2.527958140E1,-6.474901676E0,-7.182826042E0,-1.628817081E0
2.529985427E1,-6.409012794E0,-7.251461029E0,-1.584691405E0
2.532012672E1,-6.362468243E0,-7.348013401E0,-1.302335620E0
2.534039880E1,-6.300847530E0,-7.446646690E0,-1.008547783E0
2.536067057E1,-6.200253487E0,-7.526070595E0,-1.041869402E0
2.538094208E1,-6.078642845E0,-7.579754353E0,-1.329591990E0
2.540121338E1,-5.986618519E0,-7.598502159E0,-1.610447884E0
2.542148458E1,-5.982775688E0,-7.580118656E0,-1.708384514E0
2.544175515E1,-6.054185390E0,-7.553603649E0,-1.568534970E0
2.546215562E1,-6.108559608E0,-7.545190334E0,-1.387794256E0
2.548229729E1,-6.152556896E0,-7.511883259E0,-1.374057651E0
2.550256791E1,-6.280167580E0,-7.408352375E0,-1.358749032E0
2.552284020E1,-6.417354584E0,-7.311659336E0,-1.235954285E0
2.554311078E1,-6.604623795E0,-7.206841469E0,-7.815112472E-1
2.556351078E1,-6.817945004E0,-7.048605442E0,5.647113174E-2
2.558365198E1,-6.922630310E0,-6.890926838E0,8.733236194E-1
2.560392260E1,-6.959669113E0,-6.754763126E0,1.451401711E0
2.562419317E1,-7.014941692E0,-6.595952511E0,1.858598709E0
2.564446380E1,-7.162144661E0,-6.366810322E0,2.082738400E0
2.566473437E1,-7.401141644E0,-6.093147755E0,2.065681696E0
2.568500494E1,-7.653157711E0,-5.831109524E0,1.896769285E0
2.570527562E1,-7.824609280E0,-5.631745815E0,1.797030091E0
2.572554625E1,-7.891531944E0,-5.526991844E0,1.829337358E0
2.574581682E1,-7.887307167E0,-5.504608631E0,1.913128853E0
2.576608744E1,-7.857266426E0,-5.541762829E0,1.929410458E0
2.578635807E1,-7.828914642E0,-5.605886936E0,1.858098030E0
2.580662864E1,-7.803470612E0,-5.667590618E0,1.776138544E0
2.582689927E1,-7.747900009E0,-5.750267982E0,1.753524065E0
2.584716989E1,-7.633661747E0,-5.897967339E0,1.763967037E0
2.586744046E1,-7.469940662E0,-6.107210636E0,1.752806425E0
2.588771109E1,-7.288419247E0,-6.340311527E0,1.688130856E0
2.590798172E1,-7.124441624E0,-6.560332775E0,1.541021824E0
2.592825229E1,-7.028229237E0,-6.679759026E0,1.468060255E0
2.594852291E1,-7.202929974E0,-6.507602215E0,1.392586231E0
2.596879349E1,-7.515885353E0,-6.194246292E0,1.145933628E0
2.598906411E1,-7.646933079E0,-6.078897476E0,8.612821102E-1
2.600945343E1,-7.608676910E0,-6.144307137E0,7.251934409E-1
2.602960531E1,-7.528693199E0,-6.243400097E0,7.135258317E-1
2.604987588E1,-7.463010311E0,-6.315604687E0,7.661619782E-1
2.607027588E1,-7.497859955E0,-6.258781433E0,8.832497001E-1
2.609041713E1,-7.579797745E0,-6.129636288E0,1.069860101E0
2.611068770E1,-7.598341942E0,-6.067521572E0,1.273092866E0
2.613095828E1,-7.534585953E0,-6.123066425E0,1.381471276E0
2.615122890E1,-7.394601822E0,-6.295796871E0,1.361327171E0
2.617149948E1,-7.170956135E0,-6.572200298E0,1.246577621E0
2.619177005E1,-6.900371552E0,-6.879358768E0,1.108907580E0
2.621208000E1,-6.706734180E0,-7.079523563E0,1.034635425E0
2.623231135E1,-6.685017586E0,-7.101593494E0,1.023859262E0
2.625258192E1,-6.771767616E0,-7.025525570E0,9.775198698E-1
2.627285250E1,-6.838120461E0,-6.986618996E0,7.730730772E-1
2.629325250E1,-6.814720154E0,-7.050499916E0,1.429091692E-1
2.631355161E1,-6.707157135E0,-7.127129555E0,-6.232544184E-1
2.633382229E1,-6.592966557E0,-7.163487434E0,-1.177975893E0
2.635393552E1,-6.498545170E0,-7.207555771E0,-1.410831571E0
2.637420593E1,-6.397533894E0,-7.295410633E0,-1.420887232E0
2.639447651E1,-6.264502048E0,-7.401130676E0,-1.466172218E0
2.641487651E1,-6.124948502E0,-7.486114502E0,-1.616628051E0
2.643501755E1,-6.019424438E0,-7.555766582E0,-1.687395215E0
2.645528807E1,-5.955152035E0,-7.609962463E0,-1.671831369E0
2.647555859E1,-5.937151432E0,-7.641071796E0,-1.592054367E0
2.649582911E1,-5.976910591E0,-7.646623611E0,-1.405725121E0
2.651609463E1,-6.041136742E0,-7.632408619E0,-1.192223668E0
2.653636843E1,-6.118612289E0,-7.579976082E0,-1.130020380E0
2.655663937E1,-6.251929283E0,-7.471660614E0,-1.121628404E0
2.657691020E1,-6.409121037E0,-7.350735188E0,-1.029680848E0
2.659718104E1,-6.577240944E0,-7.231117249E0,-7.881873846E-1
2.661745177E1,-6.794008255E0,-7.070805073E0,-1.247425973E-1
2.663772250E1,-6.933576107E0,-6.900456905E0,6.925222874E-1
2.665799317E1,-6.986589909E0,-6.756889820E0,1.304760695E0
2.667826369E1,-7.048127651E0,-6.605158806E0,1.692978144E0
2.669866380E1,-7.186776638E0,-6.396866798E0,1.897560716E0
2.671880510E1,-7.396986485E0,-6.145657063E0,1.919865489E0
2.673907567E1,-7.605275154E0,-5.908082485E0,1.850601912E0
2.675947572E1,-7.724711418E0,-5.753691196E0,1.842349529E0
2.677961692E1,-7.769773483E0,-5.677765846E0,1.887849450E0
2.679988755E1,-7.775080204E0,-5.651848316E0,1.942967892E0
2.682015812E1,-7.780186653E0,-5.658004761E0,1.904224038E0
2.684042875E1,-7.804091930E0,-5.673964500E0,1.752901316E0
2.686069932E1,-7.818843365E0,-5.713935852E0,1.544993877E0
2.688096989E1,-7.784401417E0,-5.807714462E0,1.357911706E0
2.690124052E1,-7.697976112E0,-5.951694012E0,1.220199466E0
2.692151114E1,-7.584270477E0,-6.113315582E0,1.129869223E0
2.694178172E1,-7.466459751E0,-6.266066074E0,1.076463938E0
2.696205224E1,-7.354516506E0,-6.407269478E0,1.014089823E0
2.698232286E1,-7.272898674E0,-6.511157513E0,9.381675124E-1
2.700259343E1,-7.346719265E0,-6.447897434E0,7.878584266E-1
2.702286401E1,-7.539834976E0,-6.244154930E0,5.760298967E-1
2.704313458E1,-7.689847946E0,-6.074441910E0,3.711741567E-1
2.706340515E1,-7.708594799E0,-6.059868336E0,1.611165106E-1
2.708367573E1,-7.633276939E0,-6.156043530E0,8.125816286E-2
2.710394630E1,-7.540390968E0,-6.267255306E0,1.854567677E-1
2.712421687E1,-7.496054649E0,-6.312616825E0,3.611376882E-1
2.714448744E1,-7.524504185E0,-6.259880543E0,6.050788164E-1
2.716475797E1,-7.579023361E0,-6.165916443E0,8.427718282E-1
2.718502854E1,-7.607920647E0,-6.105353832E0,1.007264972E0
2.720529911E1,-7.570519447E0,-6.141983509E0,1.064734459E0
2.722556968E1,-7.437479496E0,-6.313033581E0,9.999516606E-1
2.724584026E1,-7.229777813E0,-6.571743488E0,8.443309665E-1
2.726611083E1,-7.041938305E0,-6.792836189E0,6.624713540E-1
2.728638140E1,-6.992411137E0,-6.856847286E0,5.101085901E-1
2.730665192E1,-7.063394547E0,-6.792909145E0,3.677134514E-1
2.732692250E1,-7.144753933E0,-6.714766026E0,1.865621209E-1
2.734719307E1,-7.157897949E0,-6.703227043E0,-4.022055864E-2
2.736746364E1,-7.078623772E0,-6.777402878E0,-3.609495461E-1
2.738773422E1,-6.925373077E0,-6.898941994E0,-7.836966515E-1
2.740800474E1,-6.756437302E0,-7.011014938E0,-1.169024587E0
2.742827531E1,-6.613164425E0,-7.106257439E0,-1.391962290E0
2.744854588E1,-6.486979008E0,-7.212020874E0,-1.440915465E0
2.746881646E1,-6.366743565E0,-7.328960896E0,-1.386106014E0
2.748908703E1,-6.229135990E0,-7.431378841E0,-1.463852644E0
2.750948703E1,-6.076240063E0,-7.489695072E0,-1.775993705E0
2.752962812E1,-5.967637062E0,-7.494380951E0,-2.095700264E0
2.754989869E1,-5.932277679E0,-7.464652061E0,-2.292907715E0
2.757016927E1,-5.974158764E0,-7.435158253E0,-2.279960155E0
2.759056927E1,-6.074663639E0,-7.409849644E0,-2.088777065E0
2.761071036E1,-6.191255093E0,-7.376068592E0,-1.852663517E0
2.763098093E1,-6.285017490E0,-7.329637527E0,-1.716204643E0
2.765125146E1,-6.379246712E0,-7.271033764E0,-1.614825010E0
2.767152203E1,-6.503751278E0,-7.192177773E0,-1.464304090E0
2.769179260E1,-6.654371262E0,-7.097684383E0,-1.229874253E0
2.771214182E1,-6.876059055E0,-6.960246563E0,-6.672245264E-1
2.773233380E1,-7.048946381E0,-6.816883087E0,1.134117693E-1
2.775260432E1,-7.105933666E0,-6.712613106E0,7.854356766E-1
2.777287489E1,-7.155234337E0,-6.579022884E0,1.299792767E0
2.779326416E1,-7.274414062E0,-6.359276772E0,1.677165389E0
2.781353437E1,-7.456810951E0,-6.090267658E0,1.864132404E0
2.783384432E1,-7.685007095E0,-5.823599815E0,1.787941933E0
2.785395760E1,-7.872460365E0,-5.651565552E0,1.501522541E0
2.787422807E1,-7.961387634E0,-5.589912891E0,1.240790129E0
2.789449849E1,-7.979759693E0,-5.591914654E0,1.106486917E0
2.791489849E1,-7.972136021E0,-5.620232105E0,1.014118791E0
2.793503948E1,-7.958555222E0,-5.652741432E0,9.371688962E-1
2.795531000E1,-7.939861298E0,-5.681858063E0,9.194984436E-1
2.797558052E1,-7.889544010E0,-5.740510464E0,9.859104753E-1
2.799585099E1,-7.777334690E0,-5.879093170E0,1.058161497E0
2.801611718E1,-7.614133358E0,-6.089422703E0,1.055598617E0
2.803639057E1,-7.438516617E0,-6.310802460E0,1.006295681E0
2.805660369E1,-7.293328762E0,-6.489355564E0,9.305865765E-1
2.807628765E1,-7.208377838E0,-6.591974735E0,8.692210913E-1
2.809668765E1,-7.314229965E0,-6.496238708E0,6.865100861E-1
2.811708765E1,-7.549664497E0,-6.244513988E0,4.230876565E-1
2.813748765E1,-7.708152771E0,-6.061450958E0,1.165347993E-1
2.815788765E1,-7.722952843E0,-6.042461872E0,-1.226402745E-1
2.817825250E1,-7.626647949E0,-6.159188747E0,-2.627019286E-1
2.819852901E1,-7.487411499E0,-6.325903416E0,-3.033334017E-1
2.821880500E1,-7.428478718E0,-6.401477814E0,-9.577970207E-2
2.823907994E1,-7.450442314E0,-6.372384548E0,2.324036360E-1
2.825935401E1,-7.471606731E0,-6.331758022E0,5.043155551E-1
2.827962729E1,-7.451117039E0,-6.340107441E0,6.739996076E-1
2.829990005E1,-7.365178108E0,-6.433236599E0,7.334943414E-1
2.832017239E1,-7.199967861E0,-6.623540878E0,6.779037714E-1
2.834044437E1,-7.005014420E0,-6.838665485E0,5.768885612E-1
2.836071609E1,-6.907961369E0,-6.942301273E0,5.048834682E-1
2.838098755E1,-6.968344212E0,-6.887166023E0,4.236840010E-1
2.840125875E1,-7.076155186E0,-6.787248135E0,1.779528260E-1
2.842152989E1,-7.076467514E0,-6.782227993E0,-3.088355660E-1
2.844180088E1,-6.947523594E0,-6.861952305E0,-9.032725096E-1
2.846207182E1,-6.776806355E0,-6.954546928E0,-1.370973468E0
2.848234234E1,-6.647500992E0,-7.041605473E0,-1.548195004E0
2.850277114E1,-6.554162025E0,-7.155379295E0,-1.419117093E0
2.852288505E1,-6.457684517E0,-7.293380737E0,-1.129294038E0
2.854315552E1,-6.339119911E0,-7.430027962E0,-8.835316896E-1
2.856342604E1,-6.208099842E0,-7.535251617E0,-9.218825698E-1
2.858369656E1,-6.076484203E0,-7.601401806E0,-1.210547805E0
2.860396708E1,-5.953828335E0,-7.638291359E0,-1.542345285E0
2.862423755E1,-5.872793674E0,-7.642674923E0,-1.808369160E0
2.864450812E1,-5.892315388E0,-7.616455078E0,-1.854889035E0
2.866477864E1,-5.977387905E0,-7.589335918E0,-1.686178565E0
2.868504916E1,-6.065937519E0,-7.555228710E0,-1.514374018E0
2.870531968E1,-6.131892681E0,-7.506919861E0,-1.488766789E0
2.872559026E1,-6.218030453E0,-7.440288544E0,-1.465805888E0
2.874586078E1,-6.331763268E0,-7.361319065E0,-1.374829888E0
2.876613130E1,-6.485286713E0,-7.267292023E0,-1.139257669E0
2.878640182E1,-6.681929111E0,-7.158979416E0,-5.208005905E-1
2.880667234E1,-6.800722122E0,-7.059814453E0,2.820884287E-1
2.882694286E1,-6.836987972E0,-6.966368675E0,9.464111924E-1
2.884721338E1,-6.876083851E0,-6.839634418E0,1.452329159E0
2.886748390E1,-6.985234261E0,-6.638008118E0,1.820365191E0
2.888775448E1,-7.191636562E0,-6.360858917E0,1.997554421E0
2.890802500E1,-7.444394588E0,-6.083301067E0,1.935154200E0
2.892829552E1,-7.630677223E0,-5.903786659E0,1.757401586E0
2.894856604E1,-7.713838100E0,-5.814355373E0,1.691260815E0
2.896883656E1,-7.718032360E0,-5.793611526E0,1.742534280E0
2.898910708E1,-7.719260693E0,-5.796820164E0,1.726350784E0
2.900949635E1,-7.755704403E0,-5.786598682E0,1.592078686E0
2.902964812E1,-7.779371738E0,-5.791310787E0,1.453443408E0
2.904991864E1,-7.747491837E0,-5.846349716E0,1.402479649E0
2.907031864E1,-7.646564960E0,-5.977437019E0,1.403816700E0
2.909045974E1,-7.508269310E0,-6.156811714E0,1.374752760E0
2.911073026E1,-7.369552612E0,-6.340691566E0,1.286744475E0
2.913100078E1,-7.244496346E0,-6.510879993E0,1.138461232E0
2.915127130E1,-7.113210201E0,-6.682569027E0,9.570335746E-1
2.917154182E1,-6.950792313E0,-6.842950344E0,1.015341043E0
2.919181234E1,-7.027213097E0,-6.754803658E0,1.077625632E0
2.921216161E1,-7.309511662E0,-6.483958721E0,8.364803791E-1
2.923235354E1,-7.484349251E0,-6.325524807E0,3.776795268E-1
2.925262401E1,-7.471646786E0,-6.351597786E0,4.566954449E-2
2.927289453E1,-7.379839897E0,-6.457982063E0,-5.304155871E-2
2.929329453E1,-7.274549007E0,-6.575855255E0,9.727025777E-2
2.931359354E1,-7.222139359E0,-6.622322083E0,3.948816657E-1
2.933362817E1,-7.225327015E0,-6.595486641E0,6.816089153E-1
2.935397703E1,-7.213215351E0,-6.585901737E0,8.751083016E-1
2.937424750E1,-7.158127308E0,-6.630926609E0,9.810273647E-1
2.939451791E1,-7.046969414E0,-6.750219345E0,9.721893668E-1
2.941491791E1,-6.861955166E0,-6.950790882E0,8.777623177E-1
2.943505896E1,-6.659588337E0,-7.157583237E0,7.676436305E-1
2.945532942E1,-6.549845219E0,-7.266683102E0,6.820681095E-1
2.947560000E1,-6.581071854E0,-7.245925903E0,5.970215201E-1
2.949587052E1,-6.660804749E0,-7.184123993E0,4.386693537E-1
2.951613807E1,-6.682400703E0,-7.177028179E0,7.861433178E-2
2.953641057E1,-6.600070477E0,-7.234119415E0,-5.262904167E-1
2.955668125E1,-6.485094547E0,-7.267477036E0,-1.139167666E0
2.957695192E1,-6.397472382E0,-7.269441128E0,-1.548533559E0
2.959722265E1,-6.330066204E0,-7.299229622E0,-1.679849625E0
2.961749328E1,-6.268364906E0,-7.367313385E0,-1.612664104E0
2.963776385E1,-6.199777126E0,-7.442611694E0,-1.529928207E0
2.965803453E1,-6.089665413E0,-7.511265755E0,-1.633171082E0
2.967830510E1,-5.945788860E0,-7.581511497E0,-1.827201843E0
2.969857572E1,-5.822418690E0,-7.639785290E0,-1.975730300E0
2.971884635E1,-5.794569969E0,-7.663996220E0,-1.963799715E0
2.973911687E1,-5.853989601E0,-7.668195248E0,-1.760671854E0
2.975938750E1,-5.926504135E0,-7.660710335E0,-1.536375165E0
2.977965807E1,-5.991942883E0,-7.625055313E0,-1.457923412E0
2.979992859E1,-6.117271900E0,-7.535840988E0,-1.400171876E0
2.982019916E1,-6.279900074E0,-7.426668644E0,-1.256119847E0
2.984046979E1,-6.466082573E0,-7.310118675E0,-9.603797793E-1
2.986074036E1,-6.701485634E0,-7.152065277E0,-3.292979300E-1
2.988101088E1,-6.870532036E0,-6.982769012E0,4.550897777E-1
2.990128146E1,-6.916268349E0,-6.868330956E0,1.077799082E0
2.992155203E1,-6.951237202E0,-6.750740051E0,1.509371400E0
2.994182255E1,-7.087985992E0,-6.543925762E0,1.762915969E0
2.996222255E1,-7.318444252E0,-6.258828640E0,1.854137421E0
2.998236369E1,-7.544795990E0,-5.979499817E0,1.868693471E0
3.000263422E1,-7.706036568E0,-5.765796185E0,1.882282019E0
3.002290484E1,-7.774625778E0,-5.661173820E0,1.917471409E0
3.004317541E1,-7.764069080E0,-5.668286800E0,1.939107537E0
3.006357541E1,-7.740096092E0,-5.731987000E0,1.845432401E0
3.008371656E1,-7.741779804E0,-5.790524960E0,1.644702792E0
3.010398713E1,-7.774494171E0,-5.802687645E0,1.434027076E0
3.012425770E1,-7.780211449E0,-5.816617012E0,1.343747854E0
3.014452823E1,-7.691557407E0,-5.927147388E0,1.370863676E0
3.016479885E1,-7.527719021E0,-6.121618748E0,1.424647689E0
3.018506937E1,-7.334511280E0,-6.347774982E0,1.442597270E0
3.020533994E1,-7.148355007E0,-6.571506023E0,1.373572826E0
3.022561052E1,-6.993731022E0,-6.723817825E0,1.431220889E0
3.024588109E1,-7.119495392E0,-6.575888157E0,1.496951461E0
