"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.672411724E0,-9.148359299E0,-2.480758905E0,4.326223373E0
1.692681411E0,-8.090133667E0,-2.631506681E0,2.843869686E0
1.712951099E0,-9.078369141E0,-1.467996716E0,2.319841623E0
1.733220786E0,-1.161416245E1,-4.073780477E-1,1.424327731E0
1.753490474E0,-1.340279770E1,-6.442674994E-1,1.627119333E-1
1.773760161E0,-1.434616852E1,-1.487139225E0,-7.088736892E-1
1.794029849E0,-1.371625805E1,-1.716850281E0,-1.527817249E0
1.814299536E0,-1.336690521E1,-2.174477577E0,-1.908276081E0
1.834569224E0,-1.359422398E1,-2.368296146E0,-2.068595171E0
1.854838911E0,-1.310070419E1,-2.645863533E0,-2.298904419E0
1.875108599E0,-1.235653591E1,-2.684148788E0,-2.732005358E0
1.895378234E0,-1.161416245E1,-2.540579557E0,-3.203989506E0
1.915647922E0,-1.060618591E1,-2.272583246E0,-3.407379389E0
1.935917557E0,-9.825528145E0,-2.119442701E0,-2.760719061E0
1.956187297E0,-9.239286423E0,-2.150549412E0,-1.678565025E0
1.976456984E0,-8.786444664E0,-1.659422517E0,-9.314061999E-1
1.996726672E0,-8.355736732E0,-1.019940615E0,-3.786641955E-1
2.016996307E0,-7.735397339E0,-5.341976285E-1,-1.585244983E-1
2.037265995E0,-7.874181271E0,-3.116651475E-1,-5.102694035E-1
2.057665995E0,-8.324629784E0,-4.049852192E-1,-8.356932998E-1
2.077805370E0,-8.621339798E0,-6.658028960E-1,-1.178465128E0
2.098075005E0,-9.299106598E0,-8.572286963E-1,-1.781456470E0
2.118344693E0,-1.057029438E1,-1.487139225E0,-2.406581402E0
2.138614380E0,-1.165723324E1,-2.203191519E0,-2.755933523E0
2.158884016E0,-1.124327564E1,-2.935395241E0,-3.050250769E0
2.179153703E0,-1.017308521E1,-2.904288530E0,-3.455235958E0
2.199423391E0,-1.005523872E1,-2.576471806E0,-3.476771355E0
2.219693026E0,-1.052243805E1,-3.373879910E0,-1.982453585E0
2.239962713E0,-1.048176003E1,-3.838087559E0,-1.609173268E-1
2.260360734E0,-8.889336586E0,-3.881158352E0,8.662018180E-1
2.280464953E0,-7.101299286E0,-3.665804386E0,7.992027402E-1
2.300773391E0,-6.638886452E0,-3.215953588E0,1.316052526E-1
2.321042766E0,-7.752147198E0,-3.052643538E0,5.024927482E-2
2.341312401E0,-9.071190834E0,-3.929014683E0,6.149554253E-1
2.361712088E0,-1.018983555E1,-4.611567497E0,2.635694027E0
2.381851203E0,-8.922835350E0,-5.490331650E0,9.748957634E0
2.402120682E0,-9.282357216E0,-2.933002472E0,1.809572101E0
2.422390161E0,-1.006002426E1,-3.285345554E0,-4.695914388E-1
2.442659849E0,-1.068514919E1,-4.465605259E0,-1.369891018E-1
2.463059693E0,-1.129352474E1,-4.953741074E0,-1.664208174E0
2.483198963E0,-1.146580791E1,-4.554139614E0,-8.907282352E-1
2.503468495E0,-1.060379314E1,-3.878765583E0,-2.422732860E-1
2.523738182E0,-9.684351921E0,-2.937788010E0,4.809573591E-1
2.544007818E0,-1.006720352E1,-1.436890006E0,1.459621787E-1
2.564407766E0,-8.973084450E0,-4.863412082E-1,-2.183450609E-1
2.584547036E0,-6.698707104E0,-6.041877344E-2,3.948157430E-1
2.604816620E0,-4.857429981E0,4.187439680E-1,6.460621357E-1
2.625086307E0,-4.575077057E0,8.781659007E-1,3.756731451E-1
2.645355891E0,-7.022336483E0,-3.332005441E-1,2.273181528E-1
2.665625526E0,-1.219801140E1,-3.127419233E0,-1.015154958E0
2.685895213E0,-1.709432411E1,-4.750350952E0,-3.244667530E0
2.706164849E0,-1.246421337E1,-3.471985579E0,-5.708078384E0
2.726434432E0,-7.007380962E0,-2.645863533E0,-1.432104349E0
2.746704120E0,-6.197410822E-1,-2.449652195E0,3.253640652E0
2.766973755E0,3.358924866E0,-3.732803345E0,2.444268227E0
2.787243443E0,3.131606579E0,-6.419344902E0,2.046461582E0
2.807513078E0,-1.278365493E0,-1.131027412E1,1.220937729E0
2.827782766E0,-5.023132801E0,-1.055653572E1,-1.580459356E0
2.848052401E0,-7.244868755E0,-7.551748276E0,-1.149751306E0
2.868322088E0,-7.395616531E0,-8.605188370E0,-9.625129104E-1
2.888591776E0,-4.859822750E0,-5.662614822E0,-3.110071182E0
2.908861411E0,-4.405186653E0,-1.073360443E1,-1.003190875E0
2.929131047E0,-5.496912003E0,-2.081815529E1,2.386840582E0
2.949400734E0,-2.733799934E0,-2.401436806E1,-5.265406132E0
2.969670422E0,-3.064607620E0,-1.758305931E1,-1.029511929E0
2.989940109E0,-1.722832322E-1,-8.875576973E0,-2.885145903E0
3.010209745E0,2.392822644E-3,-6.670591354E0,-2.980858803E0
3.030479432E0,4.336991012E-1,-6.541378975E0,-1.499103427E0
3.050749120E0,8.979067206E-1,-9.388239861E0,2.153540403E-1
3.071018807E0,7.136593461E-1,-1.153340530E1,-1.256231871E-2
3.091288443E0,7.417750359E-2,-1.105902767E1,-6.490531564E-1
3.111558130E0,-4.283152521E-1,-1.016351414E1,-1.133001566E0
3.131827818E0,-7.776673436E-1,-9.783055305E0,-1.269392371E0
3.152097505E0,-1.094118118E0,-9.912267685E0,-1.513460279E0
3.172367193E0,-1.493719578E0,-9.756733894E0,-1.350748420E0
3.192636880E0,-1.740180254E0,-9.749555588E0,-1.168893814E0
3.212906568E0,-1.800000787E0,-9.610772133E0,-6.945167780E-1
3.233176255E0,-1.438684583E0,-9.358927727E0,-4.600201547E-1
3.253445891E0,-9.385846853E-1,-9.337391853E0,-6.873382926E-1
3.273715630E0,-9.768698215E-1,-9.768698692E0,-1.007976532E0
3.293985318E0,-1.424327731E0,-9.940981865E0,-8.141579032E-1
3.314255005E0,-1.960918188E0,-9.866804123E0,-4.217349887E-1
3.334524693E0,-2.231307030E0,-9.311071396E0,6.460621208E-2
3.354794380E0,-2.343769789E0,-9.040681839E0,-1.848455518E-1
3.375064068E0,-2.729014158E0,-9.610772133E0,-7.088736892E-1
3.395333755E0,-3.064607620E0,-1.000558758E1,-7.304090858E-1
3.415603495E0,-3.002394199E0,-1.031426239E1,1.387837082E-1
3.435873182E0,-2.518445730E0,-9.902696609E0,1.780858278E0
3.456142870E0,-2.166700840E0,-9.407382011E0,3.110071182E0
3.476412557E0,-1.874776483E0,-9.349356651E0,2.427518606E0
3.496682297E0,-1.936989903E0,-1.055174923E1,1.192223907E0
3.517082297E0,-1.201795220E0,-1.304148197E1,1.859821439E0
3.537221672E0,-5.623133183E-1,-1.364507103E1,3.181855917E0
3.557491411E0,-2.293520451E0,-1.312044430E1,2.587837696E0
3.577761099E0,-3.358924866E0,-1.322812176E1,2.228914261E0
3.598030786E0,-2.372483730E0,-1.300798225E1,1.338186026E0
3.618300526E0,-1.733001828E0,-1.156929779E1,1.094118118E0
3.638570213E0,-3.215355396E0,-9.981659889E0,1.900499344E0
3.658839953E0,-4.823930264E0,-8.715258598E0,2.252842426E0
3.679109641E0,-5.202594757E0,-9.119645119E0,2.185843468E0
3.699379380E0,-4.326223373E0,-9.869196892E0,3.126821041E0
3.719649068E0,-3.929014683E0,-8.952147484E0,4.213760853E0
3.739918807E0,-2.137987137E0,-7.110870838E0,3.674777269E0
3.760318807E0,-6.293123364E-1,-5.846862316E0,2.997010469E0
3.780458234E0,-4.067798555E-1,-5.894718647E0,2.953939438E0
3.800727974E0,-8.859425783E-1,-6.395416737E0,3.579064369E0
3.820997661E0,-1.804786444E0,-6.364310265E0,3.916452408E0
3.841267401E0,-2.511267424E0,-5.085346222E0,4.052843571E0
3.861667401E0,-3.124428272E0,-3.629911900E0,4.309473515E0
3.881806828E0,-3.591028690E0,-2.698505640E0,4.687539577E0
3.902076568E0,-4.644468784E0,-2.566900492E0,5.166104317E0
3.922346255E0,-6.550352097E0,-3.192025423E0,5.774479389E0
3.942615995E0,-8.595019341E0,-3.914657831E0,6.279963017E0
3.963015995E0,-1.110867882E1,-4.812564373E0,7.857431412E0
3.983155474E0,-9.122037888E0,-8.104490280E0,6.385247231E0
4.003425161E0,-1.634896040E0,-1.398006630E1,8.365307808E0
4.023694901E0,-4.266402721E0,-1.579741478E1,2.065604210E0
4.043964641E0,-1.948953986E0,-1.131505966E1,1.168295622E0
4.064234380E0,-2.201396823E-1,-7.657032490E0,5.120640397E-1
4.084504120E0,4.785645381E-2,-7.690532207E0,1.106082320E0
4.104773859E0,-2.297109663E-1,-1.063549805E1,3.469592929E-1
4.125043547E0,-1.855633974E0,-1.254138184E1,2.249253243E-1
4.145313286E0,-3.138785124E0,-1.341476154E1,8.374879360E-1
4.165713286E0,-3.016751051E0,-1.268255806E1,1.113260746E0
4.185852766E0,-2.940180779E0,-1.036690426E1,7.800601721E-1
4.206122505E0,-2.750549555E0,-8.428119659E0,1.029511929E0
4.226392245E0,-1.728216171E0,-7.489534855E0,1.711466432E0
4.246661984E0,-3.972085714E-1,-7.312466145E0,1.400399446E0
4.266931672E0,1.555334777E-1,-7.738388538E0,7.010970116E-1
4.287201516E0,-1.010369420E0,-8.358727455E0,3.780659735E-1
4.307471255E0,-2.671586514E0,-9.014361382E0,-1.944168359E-1
4.327740995E0,-3.461816072E0,-8.968897820E0,-1.101894855E0
4.348010786E0,-3.732205153E0,-8.190631866E0,-2.494517565E-1
4.368280526E0,-3.179463148E0,-7.802994728E0,1.421934843E0
4.388680526E0,-2.721835852E0,-8.377870560E0,1.161117196E0
4.408820005E0,-1.917847395E0,-8.887541771E0,5.814558864E-1
4.429089745E0,-9.337990284E-1,-9.110074043E0,7.680960894E-1
4.449359536E0,-7.202396393E-1,-9.601201057E0,9.044869542E-1
4.469629276E0,-1.254437327E0,-1.075035381E1,2.895315289E-1
4.489899016E0,-1.500898004E0,-1.196172047E1,1.914258115E-2
4.510168755E0,-1.996810555E0,-1.280219936E1,-2.135594189E-1
4.530438547E0,-2.441875458E0,-1.369053459E1,-3.092723191E-1
4.550708286E0,-1.493719578E0,-1.533500195E1,4.618147612E-1
4.570978026E0,-9.553344250E-1,-1.882852364E1,-6.759724021E-2
4.591247818E0,6.825526357E-1,-1.821536255E1,1.819143414E0
4.611517557E0,1.692921996E0,-1.357328606E1,3.054438114E0
4.631787349E0,2.662015259E-1,-1.120977592E1,1.697109461E0
4.652057088E0,-1.208973646E0,-1.014197922E1,2.560320199E-1
4.672326828E0,-2.312663078E0,-1.018744278E1,-6.418746710E-1
4.692596620E0,-1.658824325E0,-1.097049332E1,-1.657029629E0
4.712866359E0,-5.048855543E-1,-1.105663490E1,-1.822134495E0
4.733136151E0,-1.024726272E0,-1.084128094E1,-9.242277741E-1
4.753405891E0,-2.635694027E0,-1.025683403E1,1.938784599E0
4.773675682E0,-2.315055847E0,-1.092981529E1,5.355735302E0
4.793945422E0,2.297109663E-1,-1.095613670E1,3.631706476E0
4.814215213E0,-1.658824325E0,-9.179466248E0,5.551348329E-1
4.834485005E0,-1.567897081E0,-8.195417404E0,-2.805584669E-1
4.854754745E0,-2.530410051E0,-7.168298244E0,4.546363056E-1
4.875024484E0,-2.959323406E0,-5.827719688E0,7.513462901E-1
4.895294276E0,-2.183450699E0,-4.108476639E0,5.886343718E-1
4.915564068E0,-1.877169371E0,-1.850848317E0,8.398807645E-1
4.935833807E0,-2.056631088E0,-4.767699242E-1,2.178664923E0
4.956103599E0,-2.511267424E0,-6.825526357E-1,3.923630953E0
4.976373391E0,-3.650849104E0,-9.337990284E-1,3.703491211E0
4.996643130E0,-4.840680122E0,-1.460818172E0,1.412363529E0
5.016912922E0,-3.289532900E0,-2.961716175E0,1.794617027E-1
5.037182713E0,-3.449851990E0,-5.502295494E0,1.079043388E1
5.057452453E0,-8.554341316E0,-2.553919411E1,2.817548752E0
5.077722245E0,-4.381258488E0,-2.731586456E1,-4.101297855E0
5.097992036E0,-3.184248686E0,-8.636295319E0,3.717848301E0
5.118261828E0,-7.633104324E-1,-4.247858524E0,3.466601849E0
5.138531568E0,3.020938635E-1,-4.762315273E0,7.010970116E-1
5.158801359E0,6.586244106E-1,-6.948158741E0,-4.959124923E-1
5.179071151E0,1.762313843E0,-1.129591751E1,-1.609173179E0
5.199340891E0,4.384847581E-1,-1.499761391E1,-1.054038405E0
5.219610630E0,-2.666800737E0,-1.394895935E1,1.546361685E0
5.239880474E0,-3.062214851E0,-9.792626381E0,2.740978241E0
5.260280474E0,-2.264806747E0,-7.781459332E0,2.140379906E0
5.280420057E0,-1.879562140E0,-7.587640762E0,6.699903607E-1
5.300689849E0,-1.378864050E0,-7.843672752E0,-6.251249313E-1
5.320959588E0,-1.084546804E0,-7.958528042E0,-1.453639746E0
5.341229380E0,-1.536790371E0,-7.867600918E0,-1.135394335E0
5.361629380E0,-1.749751568E0,-8.466404915E0,-4.313062727E-1
5.381768963E0,-2.161915302E0,-8.885149002E0,6.436693072E-1
5.402038755E0,-3.447459221E0,-8.502297401E0,1.778465390E0
5.422308495E0,-3.413959742E0,-8.648259163E0,7.992027402E-1
5.442578286E0,-1.591825247E0,-9.299106598E0,-4.169493318E-1
5.462978286E0,3.332005441E-1,-1.017547798E1,-1.255035520E0
5.483117870E0,1.134796143E0,-1.012762165E1,-2.829512656E-1
5.503387661E0,7.657032460E-2,-9.603593826E0,8.231309652E-1
5.523657453E0,-1.359721422E0,-1.053739262E1,-1.322034448E-1
5.543927245E0,-2.484946251E0,-1.210289669E1,-1.171286702E0
5.564327245E0,-1.582253933E0,-1.293859005E1,-9.672985673E-1
5.584466776E0,-1.132403374E0,-1.367617798E1,-3.571287692E-1
5.604736568E0,-1.285543919E0,-1.434138298E1,1.435693540E-2
5.625006359E0,-1.118046403E0,-1.513161182E1,3.732803464E-1
5.645276151E0,8.931210637E-1,-1.521775341E1,8.805587292E-1
5.665545943E0,1.958525300E0,-1.393220997E1,1.866999865E0
5.685815682E0,1.254437327E0,-1.187557888E1,2.121237278E0
5.706085474E0,-1.818545163E-1,-1.028554821E1,1.543968797E0
5.726355213E0,-1.687538147E0,-9.591629982E0,7.465606928E-1
5.746625057E0,-2.669193745E0,-9.763913155E0,-1.734796353E-2
5.767025057E0,-2.465803623E0,-1.031904793E1,-1.019940615E0
5.787164641E0,-1.532004714E0,-1.008694363E1,-1.941775560E0
5.807434432E0,-8.380861282E-1,-9.059824944E0,-2.222334146E0
5.827704224E0,-7.680960894E-1,-8.307880402E0,-1.475175142E0
5.847973963E0,-1.077368379E0,-9.416953087E0,2.499303341E0
5.868243755E0,4.241278172E-1,-1.118106174E1,7.747361660E0
5.888513547E0,1.554138303E0,-9.634700775E0,4.548755646E0
5.908783338E0,1.866401732E-1,-7.381857872E0,6.005984545E-1
5.929053130E0,-2.916252613E0,-6.917052269E0,-1.192822099E0
5.949322922E0,-2.911466837E0,-7.869993687E0,-3.930211067E-1
5.969592713E0,-2.539981127E0,-8.073383331E0,2.415554523E0
5.989862453E0,-2.245664120E0,-7.953742504E0,3.452244759E0
6.010132245E0,-2.420340061E0,-6.984051228E0,2.396411896E0
6.030402036E0,-3.076571703E0,-4.963312149E0,2.463410854E0
6.050671828E0,-3.220141172E0,-3.481556892E0,2.961117983E0
6.070941568E0,-3.016751051E0,-2.657827854E0,3.327818155E0
6.091211359E0,-3.002394199E0,-1.944168448E0,3.141177893E0
6.111481151E0,-3.772883177E0,-2.030309916E0,1.871785522E0
6.131750943E0,-6.303891182E0,-2.988037348E0,6.056832314E0
6.152020682E0,-6.495316982E0,-1.349372482E1,4.613361835E0
6.172290474E0,-7.063014030E0,-2.820180702E1,-6.442674994E-1
6.192560266E0,-3.351746321E0,-1.682453346E1,2.157129526E0
6.212830057E0,-6.675975323E-1,-6.840481758E0,3.318246841E0
6.233099797E0,5.742774159E-2,-4.719244480E0,1.699502230E0
6.253369588E0,3.308077157E-1,-6.162714481E0,-1.824527234E-1
6.273639380E0,1.654636860E0,-1.007976532E1,-1.365105271E0
6.293909120E0,1.645065546E0,-1.368574905E1,-9.218349457E-1
6.314178911E0,-5.120640397E-1,-1.468415451E1,5.647061467E-1
6.334448651E0,-2.188236237E0,-1.135573769E1,1.687538147E0
6.354718443E0,-2.925823927E0,-8.810971260E0,1.539183140E0
6.374988234E0,-3.052643538E0,-8.020741463E0,5.335994363E-1
6.395257974E0,-2.851048231E0,-7.814958572E0,-1.513460279E-1
6.415527766E0,-2.752942562E0,-7.499105930E0,-2.877369225E-1
6.435797557E0,-2.595016241E0,-7.091728210E0,2.943171859E-1
6.456067297E0,-2.169093609E0,-7.389036179E0,6.460621357E-1
6.476337088E0,-2.059023857E0,-7.668996811E0,-8.673982322E-2
6.496606828E0,-2.346162558E0,-7.585247993E0,-6.801598072E-1
6.516876620E0,-1.932204247E0,-8.159524918E0,9.571290575E-3
6.537146359E0,-6.436693072E-1,-9.491130829E0,9.451649189E-1
6.557546359E0,-9.571290575E-3,-1.048714352E1,7.680960894E-1
6.577685891E0,-2.967100143E-1,-1.019940662E1,4.402793646E-1
6.597955682E0,-1.283151150E0,-9.515059471E0,1.316052526E-1
6.618225422E0,-2.226521492E0,-9.431310654E0,-1.561316848E-1
6.638495213E0,-2.537588358E0,-1.017308521E1,-1.513460279E-1
6.658764953E0,-2.370090723E0,-1.145444202E1,-3.834498227E-1
6.679034745E0,-2.147558212E0,-1.248395348E1,-6.681957245E-1
6.699304484E0,-1.848455548E0,-1.317308712E1,-7.998009920E-1
6.719574224E0,-8.715856671E-1,-1.408535004E1,1.292124242E-1
6.739843963E0,-1.493719578E0,-1.668814278E1,-9.553344250E-1
6.760243963E0,-5.312066078E-1,-1.695374680E1,-4.528416991E-1
6.780383495E0,2.102094650E0,-1.437009621E1,5.359922647E-1
6.800653234E0,2.118844509E0,-1.190668583E1,6.221339107E-1
6.820923026E0,1.398604870E0,-1.016829967E1,6.987041831E-1
6.841192766E0,1.220339537E-1,-9.701699257E0,7.824530005E-1
6.861592766E0,-1.984846354E0,-9.744770050E0,8.949156404E-1
6.881732245E0,-3.641277790E0,-1.053499985E1,5.742774606E-1
6.902002036E0,-3.981656790E0,-1.103749275E1,-8.117650747E-1
6.922271776E0,-3.282354355E0,-1.014437199E1,-1.422533035E0
6.942541516E0,-2.082952023E0,-8.947361946E0,-8.021938205E-1
6.962941516E0,-1.331007600E0,-8.669795036E0,9.714859724E-1
6.983080995E0,-1.108475089E0,-9.443274498E0,4.071985722E0
7.003350786E0,-4.019941986E-1,-9.665806770E0,4.527220249E0
7.023620526E0,-1.189831018E0,-9.212965012E0,2.209771633E0
7.043890266E0,-1.359721422E0,-8.216953278E0,6.652047038E-1
7.064160005E0,-2.133201361E0,-6.778268337E0,-1.776670814E-1
7.084429745E0,-1.982453585E0,-6.397809505E0,8.015955687E-1
7.104699484E0,-1.010369420E0,-6.014359951E0,2.121237278E0
7.124969224E0,-1.110867858E0,-5.260620594E0,2.260020971E0
7.145238963E0,-1.508076429E0,-4.688137531E0,2.597409010E0
7.165508703E0,-1.963310957E0,-4.513461590E0,3.193820000E0
7.185778391E0,-2.465803623E0,-4.580460548E0,3.289532900E0
7.206048078E0,-3.105285645E0,-4.259822369E0,3.430709362E0
7.226317818E0,-3.808775425E0,-3.589233875E0,3.258426189E0
7.246587557E0,-5.324628353E0,-3.373879910E0,3.803989887E0
7.266857297E0,-1.040997505E1,-5.825326920E0,6.880561352E0
7.287127036E0,-7.776075363E0,-1.550728512E1,4.503292084E0
7.307396724E0,-8.358129501E0,-2.425365067E1,3.110669367E-2
7.327666463E0,-3.524029493E0,-1.346979713E1,2.252842426E0
7.347936203E0,-1.483550072E-1,-6.074180126E0,3.119642496E0
7.368205943E0,9.290133715E-1,-4.747958183E0,2.465803623E0
7.388475630E0,1.106082320E0,-6.768697262E0,8.638089895E-1
7.408745370E0,2.054238319E0,-1.044646549E1,-7.567301393E-1
7.429015109E0,9.888339639E-1,-1.320897961E1,-4.408775866E-1
7.449284745E0,-1.091725349E0,-1.420259857E1,5.072783828E-1
7.469554536E0,-1.872383714E0,-1.183729362E1,6.388836503E-1
7.489824224E0,-2.904288530E0,-9.416953087E0,9.116654396E-1
7.510093963E0,-3.567100286E0,-7.724031448E0,1.007378340E0
7.530363703E0,-3.291925669E0,-7.130013466E0,7.178468108E-1
7.550633391E0,-2.583052158E0,-7.240083218E0,4.642075896E-1
7.570903130E0,-1.848455548E0,-7.767102242E0,2.033899277E-1
7.591172818E0,-1.383649707E0,-8.655437469E0,-1.752742529E-1
7.611442557E0,-1.287936807E0,-8.693722725E0,-7.112665176E-1
7.631712245E0,-7.441678643E-1,-7.913064480E0,-2.183450609E-1
7.651981932E0,-4.331009090E-1,-7.807780266E0,1.211366415E0
7.672251672E0,-7.202396393E-1,-8.753543854E0,1.127617717E0
7.692521307E0,-1.216152072E0,-9.811769485E0,-2.805584669E-1
7.712791099E0,-1.436291814E0,-9.912267685E0,-5.222335458E-1
7.733060786E0,-1.395613790E0,-9.241679192E0,-1.058823988E-1
7.753330474E0,-1.500898004E0,-9.181859016E0,-2.135594189E-1
7.773600213E0,-8.931210637E-1,-1.042732334E1,-5.533402562E-1
7.793869901E0,-1.414756417E0,-1.194736385E1,-8.548358679E-1
7.814139588E0,-2.209771633E0,-1.243071365E1,-6.203392744E-1
7.834409276E0,-2.200200319E0,-1.272323608E1,-1.137787223E0
7.854679016E0,-5.431707501E-1,-1.352542973E1,-8.835497499E-1
7.874948703E0,-3.565305769E-1,-1.611326790E1,-8.356932998E-1
7.895218391E0,1.051047325E0,-1.713320923E1,-2.853440940E-1
7.915488078E0,2.621935368E0,-1.496650696E1,7.417750359E-1
7.935757766E0,2.097309113E0,-1.137248802E1,6.556333899E-1
7.956027453E0,8.763712645E-1,-9.311071396E0,7.800601721E-1
7.976297141E0,-5.216353536E-1,-9.622735977E0,5.503492355E-1
7.996566828E0,-2.018345833E0,-1.052303600E1,7.298108935E-1
8.016836516E0,-3.093321562E0,-1.103270721E1,1.161117196E0
8.037106203E0,-2.971287489E0,-1.080299568E1,-6.999006122E-2
8.057375891E0,-2.087737799E0,-9.529416084E0,-1.290927768E0
8.077645578E0,-1.472184181E0,-8.349156380E0,-1.544566989E0
8.097915266E0,-1.151545882E0,-8.413763046E0,-2.398804724E-1
8.118184953E0,-1.242473125E0,-9.617950439E0,3.555136204E0
8.138454588E0,-9.744769931E-1,-1.041057301E1,5.750551224E0
8.158724276E0,-1.534397483E0,-9.256035805E0,2.343769789E0
8.178993963E0,-3.133999348E0,-8.054241180E0,-1.728814393E-1
8.199263651E0,-2.885145903E0,-7.551748276E0,-2.949153781E-1
8.219533338E0,-2.228914261E0,-7.089335442E0,1.048654556E0
8.239802974E0,-2.539981127E0,-6.443273067E0,1.910070658E0
8.260202974E0,-2.429911375E0,-6.198606968E0,1.802393675E0
8.280342349E0,-2.178664923E0,-5.799005508E0,1.711466432E0
8.300611984E0,-2.283949137E0,-5.133202553E0,2.386840582E0
8.320881672E0,-2.403590441E0,-4.599603176E0,2.633301258E0
8.341151359E0,-2.458625317E0,-4.151547432E0,2.446661234E0
8.361551359E0,-2.697907448E0,-3.795016766E0,2.238485575E0
8.381690682E0,-3.093321562E0,-3.787838221E0,1.807179332E0
8.401960370E0,-3.955335855E0,-4.506283283E0,4.527220249E0
8.422230005E0,-6.660421848E0,-9.445667267E0,5.798407555E0
8.442499693E0,-7.194619656E0,-2.339402962E1,2.126022816E0
8.462899693E0,-7.845467091E0,-2.342752838E1,-8.913264424E-2
8.483039016E0,-3.270390272E0,-1.079103184E1,3.318246841E0
8.503308703E0,-6.197410822E-1,-5.722435474E0,2.961117983E0
8.523578391E0,-3.134597540E-1,-4.822135925E0,1.826321840E0
8.543848026E0,9.810572863E-2,-6.751947403E0,2.321037948E-1
8.564248026E0,7.088736892E-1,-1.003908730E1,-1.508674622E0
8.584387349E0,-2.153540403E-1,-1.274716473E1,-5.892325640E-1
8.604657036E0,-9.409775138E-1,-1.326162148E1,7.776673436E-1
8.624926724E0,-1.436291814E0,-1.050867844E1,7.106683254E-1
8.645196359E0,-2.496910334E0,-8.363512993E0,1.359721422E0
8.665465995E0,-2.659622431E0,-7.151548862E0,1.070189953E0
8.685735682E0,-1.622931957E0,-7.168298244E0,1.244267747E-1
8.706005370E0,-6.628118753E-1,-7.714460373E0,-6.059823632E-1
8.726275005E0,-7.896314561E-2,-8.142775536E0,-2.733799815E-1
8.746544693E0,-1.172483116E-1,-8.698508263E0,2.871387303E-1
8.766814328E0,-1.932204247E0,-8.882756233E0,-2.685943544E-1
8.787083963E0,-3.155534744E0,-8.190631866E0,-5.916253924E-1
8.807353651E0,-2.626122952E0,-8.236095428E0,4.115654826E-1
8.827623286E0,-1.314257860E0,-9.378668785E0,4.378865361E-1
8.847892974E0,-7.369893789E-1,-1.023290634E1,-2.709871531E-1
8.868162609E0,-6.628118753E-1,-1.018026352E1,-6.370890141E-1
8.888432245E0,-9.864411354E-1,-9.493523598E0,-6.155536175E-1
8.908701932E0,-1.467398524E0,-8.985647202E0,-7.519445419E-1
8.928971568E0,-1.472184181E0,-8.983254433E0,-8.668000102E-1
8.949241203E0,-1.067797065E0,-9.876375198E0,-9.505487680E-1
8.969510891E0,-1.051047325E0,-1.151426220E1,-1.444068432E0
8.989780526E0,-1.192223907E0,-1.228235817E1,-1.530210137E0
9.010050161E0,-1.017547846E0,-1.230150127E1,-1.202393413E0
9.030319797E0,-5.551348329E-1,-1.345783234E1,-1.041476011E0
9.050589484E0,1.938186288E-1,-1.510050583E1,-3.858426511E-1
9.070859120E0,3.882354796E-1,-1.623769379E1,-1.080359459E0
9.091128755E0,1.941775560E0,-1.477747440E1,-2.392822644E-3
9.111398391E0,2.468794823E0,-1.230628681E1,5.503492355E-1
9.131668026E0,1.173081279E0,-1.047278690E1,2.775674164E-1
9.151937661E0,-4.546362907E-2,-1.017308521E1,1.746760458E-1
9.172207297E0,-1.065404296E0,-1.030229759E1,9.020941257E-1
9.192476932E0,-2.245664120E0,-1.041775131E1,1.986641049E0
9.212746568E0,-2.638087034E0,-1.069292641E1,1.493719578E0
9.233016255E0,-2.444268227E0,-1.034776115E1,-1.633101404E-1
9.253285891E0,-1.858026743E0,-8.964112282E0,-1.264606714E0
9.273555474E0,-1.218544960E0,-8.145168304E0,-8.979067206E-1
9.293825161E0,-5.742774606E-1,-8.483154297E0,5.623133183E-1
9.314094797E0,1.058225870E0,-9.507881165E0,2.956332445E0
9.334364432E0,7.591229677E-1,-9.177073479E0,6.154938221E0
9.354634068E0,-4.426721931E-1,-8.152346611E0,3.129213810E0
9.374903703E0,-2.054238319E0,-7.671389580E0,4.139583111E-1
9.395173338E0,-3.521636724E0,-7.324429989E0,-6.179464459E-1
9.415442922E0,-3.189034462E0,-7.420143127E0,7.657032609E-1
9.435712505E0,-3.217748165E0,-7.187440872E0,2.870190859E0
9.455982141E0,-2.805584431E0,-7.027122021E0,3.083152056E0
9.476251828E0,-2.295913219E0,-6.524629116E0,2.683550596E0
9.496521463E0,-1.980060697E0,-5.595615864E0,3.071187973E0
9.516791099E0,-2.035095692E0,-4.793421745E0,3.061616659E0
9.537060682E0,-1.970489502E0,-4.252644062E0,2.626122952E0
9.557330266E0,-1.613360643E0,-3.699303865E0,2.989831924E0
9.577599901E0,-2.511267424E0,-3.864408493E0,3.988237143E0
9.597869536E0,-5.126024246E0,-5.818148136E0,5.788836002E0
9.618139172E0,-4.158725739E0,-1.258205986E1,3.988237143E0
9.638408755E0,-3.540779352E0,-1.820579147E1,4.666004181E-1
9.658678391E0,-6.626922131E0,-1.768654823E1,1.642074585E0
9.678948026E0,-5.642873764E0,-1.299601841E1,2.444268227E0
9.699217609E0,-3.229712248E0,-9.570094109E0,2.901297569E0
9.719487245E0,-2.563909531E0,-8.164310455E0,1.907677889E0
